timestamp,nb_url_sent
2021-04-17 12:04:52.191113,1
2021-04-17 12:04:52.199342,1
2021-04-17 12:04:52.201551,1
2021-04-17 12:04:52.201998,1
2021-04-17 12:04:52.202333,1
2021-04-17 12:04:52.202874,1
2021-04-17 12:04:52.203219,1
2021-04-17 12:04:52.203567,1
2021-04-17 12:04:52.203836,1
2021-04-17 12:04:52.204088,1
2021-04-17 12:04:52.204328,1
2021-04-17 12:04:52.204565,1
2021-04-17 12:04:52.204796,1
2021-04-17 12:04:52.205026,1
2021-04-17 12:04:52.205255,1
2021-04-17 12:04:52.205481,1
2021-04-17 12:04:52.205793,1
2021-04-17 12:04:52.206028,1
2021-04-17 12:04:52.206257,1
2021-04-17 12:04:52.206486,1
2021-04-17 12:04:52.206712,1
2021-04-17 12:04:52.229838,1
2021-04-17 12:04:52.334078,1
2021-04-17 12:04:52.334756,1
2021-04-17 12:04:52.335297,1
2021-04-17 12:04:52.336361,1
2021-04-17 12:04:52.336903,1
2021-04-17 12:04:52.337413,1
2021-04-17 12:04:52.337977,1
2021-04-17 12:04:52.338483,1
2021-04-17 12:04:52.228593,1
2021-04-17 12:04:52.333100,1
2021-04-17 12:04:52.333799,1
2021-04-17 12:04:52.334349,1
2021-04-17 12:04:52.334862,1
2021-04-17 12:04:52.335371,1
2021-04-17 12:04:52.335877,1
2021-04-17 12:04:52.336898,1
2021-04-17 12:04:52.337418,1
2021-04-17 12:04:52.338150,1
2021-04-17 12:04:52.338731,1
2021-04-17 12:04:52.339394,1
2021-04-17 12:04:52.339938,1
2021-04-17 12:04:52.340481,1
2021-04-17 12:04:52.341013,1
2021-04-17 12:04:52.341573,1
2021-04-17 12:04:52.342136,1
2021-04-17 12:04:52.342668,1
2021-04-17 12:04:52.343326,1
2021-04-17 12:04:52.343883,1
2021-04-17 12:04:52.344417,1
2021-04-17 12:04:52.344954,1
2021-04-17 12:04:52.345491,1
2021-04-17 12:04:52.346062,1
2021-04-17 12:04:52.346586,1
2021-04-17 12:04:52.347113,1
2021-04-17 12:04:52.347642,1
2021-04-17 12:04:52.348293,1
2021-04-17 12:04:52.348845,1
2021-04-17 12:04:52.349774,1
2021-04-17 12:04:52.350462,1
2021-04-17 12:04:52.351091,1
2021-04-17 12:04:52.351719,1
2021-04-17 12:04:52.352331,1
2021-04-17 12:04:52.352940,1
2021-04-17 12:04:52.353573,1
2021-04-17 12:04:52.354526,1
2021-04-17 12:04:52.355061,1
2021-04-17 12:04:52.355463,1
2021-04-17 12:04:52.355854,1
2021-04-17 12:04:52.356244,1
2021-04-17 12:04:52.356637,1
2021-04-17 12:04:52.357034,1
2021-04-17 12:04:52.357432,1
2021-04-17 12:04:52.357851,1
2021-04-17 12:04:52.358322,1
2021-04-17 12:04:52.358723,1
2021-04-17 12:04:52.359118,1
2021-04-17 12:04:52.359507,1
2021-04-17 12:04:52.359862,1
2021-04-17 12:04:52.339042,1
2021-04-17 12:04:52.354281,1
2021-04-17 12:04:52.354991,1
2021-04-17 12:04:52.355518,1
2021-04-17 12:04:52.355891,1
2021-04-17 12:04:52.356244,1
2021-04-17 12:04:52.356660,1
2021-04-17 12:04:52.356988,1
2021-04-17 12:04:52.357380,1
2021-04-17 12:04:52.357854,1
2021-04-17 12:04:52.358218,1
2021-04-17 12:04:52.358567,1
2021-04-17 12:04:52.358903,1
2021-04-17 12:04:52.359237,1
2021-04-17 12:04:52.359571,1
2021-04-17 12:04:52.359871,1
2021-04-17 12:04:52.360138,1
2021-04-17 12:04:52.360386,1
2021-04-17 12:04:52.360694,1
2021-04-17 12:04:52.360953,1
2021-04-17 12:04:52.361204,1
2021-04-17 12:04:52.361447,1
2021-04-17 12:04:52.361720,1
2021-04-17 12:04:52.361967,1
2021-04-17 12:04:52.362216,1
2021-04-17 12:04:52.362459,1
2021-04-17 12:04:52.362702,1
2021-04-17 12:04:52.363003,1
2021-04-17 12:04:52.363258,1
2021-04-17 12:04:52.363504,1
2021-04-17 12:04:52.363747,1
2021-04-17 12:04:52.363989,1
2021-04-17 12:04:52.364233,1
2021-04-17 12:04:52.364473,1
2021-04-17 12:04:52.364714,1
2021-04-17 12:04:52.364929,1
2021-04-17 12:04:52.365170,1
2021-04-17 12:04:52.365373,1
2021-04-17 12:04:52.365582,1
2021-04-17 12:04:52.365778,1
2021-04-17 12:04:52.365969,1
2021-04-17 12:04:52.393876,1
2021-04-17 12:04:52.498084,1
2021-04-17 12:04:52.498713,1
2021-04-17 12:04:52.499253,1
2021-04-17 12:04:52.499770,1
2021-04-17 12:04:52.500283,1
2021-04-17 12:04:52.500788,1
2021-04-17 12:04:52.501850,1
2021-04-17 12:04:52.502382,1
2021-04-17 12:04:52.502898,1
2021-04-17 12:04:52.417826,1
2021-04-17 12:04:52.522136,1
2021-04-17 12:04:52.522760,1
2021-04-17 12:04:52.523304,1
2021-04-17 12:04:52.523821,1
2021-04-17 12:04:52.524360,1
2021-04-17 12:04:52.524922,1
2021-04-17 12:04:52.525475,1
2021-04-17 12:04:52.526141,1
2021-04-17 12:04:52.526638,1
2021-04-17 12:04:52.522509,1
2021-04-17 12:04:52.523534,1
2021-04-17 12:04:52.524240,1
2021-04-17 12:04:52.524793,1
2021-04-17 12:04:52.525319,1
2021-04-17 12:04:52.525887,1
2021-04-17 12:04:52.526558,1
2021-04-17 12:04:52.527088,1
2021-04-17 12:04:52.527781,1
2021-04-17 12:04:52.528372,1
2021-04-17 12:04:52.528933,1
2021-04-17 12:04:52.529488,1
2021-04-17 12:04:52.530097,1
2021-04-17 12:04:52.532652,1
2021-04-17 12:04:52.542512,1
2021-04-17 12:04:52.543006,1
2021-04-17 12:04:52.543358,1
2021-04-17 12:04:52.543754,1
2021-04-17 12:04:52.544082,1
2021-04-17 12:04:52.544394,1
2021-04-17 12:04:52.544705,1
2021-04-17 12:04:52.550462,1
2021-04-17 12:04:52.536273,1
2021-04-17 12:04:52.546310,1
2021-04-17 12:04:52.546845,1
2021-04-17 12:04:52.547421,1
2021-04-17 12:04:52.547763,1
2021-04-17 12:04:52.548036,1
2021-04-17 12:04:52.548308,1
2021-04-17 12:04:52.548575,1
2021-04-17 12:04:52.548836,1
2021-04-17 12:04:52.549101,1
2021-04-17 12:04:52.549363,1
2021-04-17 12:04:52.549652,1
2021-04-17 12:04:52.549980,1
2021-04-17 12:04:52.550249,1
2021-04-17 12:04:52.550509,1
2021-04-17 12:04:52.550770,1
2021-04-17 12:04:52.551028,1
2021-04-17 12:04:52.551291,1
2021-04-17 12:04:52.551544,1
2021-04-17 12:04:52.551792,1
2021-04-17 12:04:52.552044,1
2021-04-17 12:04:52.552361,1
2021-04-17 12:04:52.552631,1
2021-04-17 12:04:52.553027,1
2021-04-17 12:04:52.553555,1
2021-04-17 12:04:52.553877,1
2021-04-17 12:04:52.554639,1
2021-04-17 12:04:52.554614,1
2021-04-17 12:04:52.555017,1
2021-04-17 12:04:52.555423,1
2021-04-17 12:04:52.555687,1
2021-04-17 12:04:52.555930,1
2021-04-17 12:04:52.556163,1
2021-04-17 12:04:52.556498,1
2021-04-17 12:04:52.556744,1
2021-04-17 12:04:52.557054,1
2021-04-17 12:04:52.557321,1
2021-04-17 12:04:52.557604,1
2021-04-17 12:04:52.557808,1
2021-04-17 12:04:52.558009,1
2021-04-17 12:04:52.558211,1
2021-04-17 12:04:52.558409,1
2021-04-17 12:04:52.558604,1
2021-04-17 12:04:52.558845,1
2021-04-17 12:04:52.564264,1
2021-04-17 12:04:52.569104,1
2021-04-17 12:04:52.569315,1
2021-04-17 12:04:52.569462,1
2021-04-17 12:04:52.569616,1
2021-04-17 12:04:52.569751,1
2021-04-17 12:04:52.569883,1
2021-04-17 12:04:52.570009,1
2021-04-17 12:04:52.570179,1
2021-04-17 12:04:52.570332,1
2021-04-17 12:04:52.570475,1
2021-04-17 12:04:52.570616,1
2021-04-17 12:04:52.570757,1
2021-04-17 12:04:52.570897,1
2021-04-17 12:04:52.579823,1
2021-04-17 12:04:52.684672,1
2021-04-17 12:04:52.685434,1
2021-04-17 12:04:52.686183,1
2021-04-17 12:04:52.686844,1
2021-04-17 12:04:52.687671,1
2021-04-17 12:04:52.688540,1
2021-04-17 12:04:52.690437,1
2021-04-17 12:04:52.691281,1
2021-04-17 12:04:52.692372,1
2021-04-17 12:04:52.693272,1
2021-04-17 12:04:52.694160,1
2021-04-17 12:04:52.695045,1
2021-04-17 12:04:52.695907,1
2021-04-17 12:04:52.696760,1
2021-04-17 12:04:52.697739,1
2021-04-17 12:04:52.698620,1
2021-04-17 12:04:52.699745,1
2021-04-17 12:04:52.700652,1
2021-04-17 12:04:52.701563,1
2021-04-17 12:04:52.702535,1
2021-04-17 12:04:52.703461,1
2021-04-17 12:04:52.704353,1
2021-04-17 12:04:52.705236,1
2021-04-17 12:04:52.706166,1
2021-04-17 12:04:52.707221,1
2021-04-17 12:04:52.708114,1
2021-04-17 12:04:52.708985,1
2021-04-17 12:04:52.709893,1
2021-04-17 12:04:52.710782,1
2021-04-17 12:04:52.711660,1
2021-04-17 12:04:52.712540,1
2021-04-17 12:04:52.713278,1
2021-04-17 12:04:52.713796,1
2021-04-17 12:04:52.714242,1
2021-04-17 12:04:52.714597,1
2021-04-17 12:04:52.714939,1
2021-04-17 12:04:52.715281,1
2021-04-17 12:04:52.715617,1
2021-04-17 12:04:52.715951,1
2021-04-17 12:04:52.716284,1
2021-04-17 12:04:52.716614,1
2021-04-17 12:04:52.716951,1
2021-04-17 12:04:52.717373,1
2021-04-17 12:04:52.717747,1
2021-04-17 12:04:52.718079,1
2021-04-17 12:04:52.718332,1
2021-04-17 12:04:52.718590,1
2021-04-17 12:04:52.718845,1
2021-04-17 12:04:52.719095,1
2021-04-17 12:04:52.583699,1
2021-04-17 12:04:52.687828,1
2021-04-17 12:04:52.688617,1
2021-04-17 12:04:52.689478,1
2021-04-17 12:04:52.690984,1
2021-04-17 12:04:52.691798,1
2021-04-17 12:04:52.692618,1
2021-04-17 12:04:52.693715,1
2021-04-17 12:04:52.694520,1
2021-04-17 12:04:52.695326,1
2021-04-17 12:04:52.696389,1
2021-04-17 12:04:52.697270,1
2021-04-17 12:04:52.698219,1
2021-04-17 12:04:52.699159,1
2021-04-17 12:04:52.700081,1
2021-04-17 12:04:52.701003,1
2021-04-17 12:04:52.701936,1
2021-04-17 12:04:52.702870,1
2021-04-17 12:04:52.703992,1
2021-04-17 12:04:52.704876,1
2021-04-17 12:04:52.705783,1
2021-04-17 12:04:52.706642,1
2021-04-17 12:04:52.707524,1
2021-04-17 12:04:52.708398,1
2021-04-17 12:04:52.709263,1
2021-04-17 12:04:52.710153,1
2021-04-17 12:04:52.711008,1
2021-04-17 12:04:52.712022,1
2021-04-17 12:04:52.712886,1
2021-04-17 12:04:52.713500,1
2021-04-17 12:04:52.714156,1
2021-04-17 12:04:52.714550,1
2021-04-17 12:04:52.714914,1
2021-04-17 12:04:52.715272,1
2021-04-17 12:04:52.715615,1
2021-04-17 12:04:52.715952,1
2021-04-17 12:04:52.716380,1
2021-04-17 12:04:52.716734,1
2021-04-17 12:04:52.717075,1
2021-04-17 12:04:52.717414,1
2021-04-17 12:04:52.717789,1
2021-04-17 12:04:52.718107,1
2021-04-17 12:04:52.718354,1
2021-04-17 12:04:52.718595,1
2021-04-17 12:04:52.718836,1
2021-04-17 12:04:52.719139,1
2021-04-17 12:04:52.719401,1
2021-04-17 12:04:52.719652,1
2021-04-17 12:04:52.719896,1
2021-04-17 12:04:52.720141,1
2021-04-17 12:04:52.763259,1
2021-04-17 12:04:52.867232,1
2021-04-17 12:04:52.867848,1
2021-04-17 12:04:52.868378,1
2021-04-17 12:04:52.869372,1
2021-04-17 12:04:52.869965,1
2021-04-17 12:04:52.870483,1
2021-04-17 12:04:52.870987,1
2021-04-17 12:04:52.871474,1
2021-04-17 12:04:52.871954,1
2021-04-17 12:04:52.762478,1
2021-04-17 12:04:52.866795,1
2021-04-17 12:04:52.867402,1
2021-04-17 12:04:52.867925,1
2021-04-17 12:04:52.868430,1
2021-04-17 12:04:52.868930,1
2021-04-17 12:04:52.869419,1
2021-04-17 12:04:52.869964,1
2021-04-17 12:04:52.870458,1
2021-04-17 12:04:52.871114,1
2021-04-17 12:04:52.871672,1
2021-04-17 12:04:52.872220,1
2021-04-17 12:04:52.872754,1
2021-04-17 12:04:52.873286,1
2021-04-17 12:04:52.873842,1
2021-04-17 12:04:52.874365,1
2021-04-17 12:04:52.874893,1
2021-04-17 12:04:52.875417,1
2021-04-17 12:04:52.876226,1
2021-04-17 12:04:52.877047,1
2021-04-17 12:04:52.877654,1
2021-04-17 12:04:52.878207,1
2021-04-17 12:04:52.878749,1
2021-04-17 12:04:52.879282,1
2021-04-17 12:04:52.879815,1
2021-04-17 12:04:52.880348,1
2021-04-17 12:04:52.881007,1
2021-04-17 12:04:52.881587,1
2021-04-17 12:04:52.882137,1
2021-04-17 12:04:52.882669,1
2021-04-17 12:04:52.883200,1
2021-04-17 12:04:52.883726,1
2021-04-17 12:04:52.884257,1
2021-04-17 12:04:52.884779,1
2021-04-17 12:04:52.885303,1
2021-04-17 12:04:52.885984,1
2021-04-17 12:04:52.886540,1
2021-04-17 12:04:52.887091,1
2021-04-17 12:04:52.887643,1
2021-04-17 12:04:52.888278,1
2021-04-17 12:04:52.888976,1
2021-04-17 12:04:52.889568,1
2021-04-17 12:04:52.890139,1
2021-04-17 12:04:52.890685,1
2021-04-17 12:04:52.891361,1
2021-04-17 12:04:52.891917,1
2021-04-17 12:04:52.892452,1
2021-04-17 12:04:52.892975,1
2021-04-17 12:04:52.893510,1
2021-04-17 12:04:52.894066,1
2021-04-17 12:04:52.889467,1
2021-04-17 12:04:52.891274,1
2021-04-17 12:04:52.891906,1
2021-04-17 12:04:52.892441,1
2021-04-17 12:04:52.892955,1
2021-04-17 12:04:52.893462,1
2021-04-17 12:04:52.894024,1
2021-04-17 12:04:52.894523,1
2021-04-17 12:04:52.895057,1
2021-04-17 12:04:52.895552,1
2021-04-17 12:04:52.896211,1
2021-04-17 12:04:52.896781,1
2021-04-17 12:04:52.897316,1
2021-04-17 12:04:52.897907,1
2021-04-17 12:04:52.898431,1
2021-04-17 12:04:52.898977,1
2021-04-17 12:04:52.899506,1
2021-04-17 12:04:52.900043,1
2021-04-17 12:04:52.900576,1
2021-04-17 12:04:52.901222,1
2021-04-17 12:04:52.901804,1
2021-04-17 12:04:52.902356,1
2021-04-17 12:04:52.908813,1
2021-04-17 12:04:52.927734,1
2021-04-17 12:04:52.929756,1
2021-04-17 12:04:52.930724,1
2021-04-17 12:04:52.930972,1
2021-04-17 12:04:52.931143,1
2021-04-17 12:04:52.931303,1
2021-04-17 12:04:52.931459,1
2021-04-17 12:04:52.931613,1
2021-04-17 12:04:52.931767,1
2021-04-17 12:04:52.931924,1
2021-04-17 12:04:52.932196,1
2021-04-17 12:04:52.932390,1
2021-04-17 12:04:52.932553,1
2021-04-17 12:04:52.932698,1
2021-04-17 12:04:52.937105,1
2021-04-17 12:04:52.940528,1
2021-04-17 12:04:52.940872,1
2021-04-17 12:04:52.944559,1
2021-04-17 12:04:53.049389,1
2021-04-17 12:04:53.050123,1
2021-04-17 12:04:53.050661,1
2021-04-17 12:04:53.051167,1
2021-04-17 12:04:53.051667,1
2021-04-17 12:04:53.052160,1
2021-04-17 12:04:53.053163,1
2021-04-17 12:04:53.053701,1
2021-04-17 12:04:53.054208,1
2021-04-17 12:04:52.947840,1
2021-04-17 12:04:53.051633,1
2021-04-17 12:04:53.052261,1
2021-04-17 12:04:53.052803,1
2021-04-17 12:04:53.053320,1
2021-04-17 12:04:53.053870,1
2021-04-17 12:04:53.054372,1
2021-04-17 12:04:53.055409,1
2021-04-17 12:04:53.055930,1
2021-04-17 12:04:53.056435,1
2021-04-17 12:04:53.068243,1
2021-04-17 12:04:53.069098,1
2021-04-17 12:04:53.069711,1
2021-04-17 12:04:53.070236,1
2021-04-17 12:04:53.070733,1
2021-04-17 12:04:53.071216,1
2021-04-17 12:04:53.071693,1
2021-04-17 12:04:53.072167,1
2021-04-17 12:04:53.072627,1
2021-04-17 12:04:53.073273,1
2021-04-17 12:04:53.073869,1
2021-04-17 12:04:53.074422,1
2021-04-17 12:04:53.074953,1
2021-04-17 12:04:53.075481,1
2021-04-17 12:04:53.076009,1
2021-04-17 12:04:53.076540,1
2021-04-17 12:04:53.077177,1
2021-04-17 12:04:53.078030,1
2021-04-17 12:04:53.078604,1
2021-04-17 12:04:53.079151,1
2021-04-17 12:04:53.079681,1
2021-04-17 12:04:53.080209,1
2021-04-17 12:04:53.080733,1
2021-04-17 12:04:53.081263,1
2021-04-17 12:04:53.081843,1
2021-04-17 12:04:53.082485,1
2021-04-17 12:04:53.083023,1
2021-04-17 12:04:53.083551,1
2021-04-17 12:04:53.084078,1
2021-04-17 12:04:53.084599,1
2021-04-17 12:04:53.085122,1
2021-04-17 12:04:53.085695,1
2021-04-17 12:04:53.086238,1
2021-04-17 12:04:53.086762,1
2021-04-17 12:04:53.087402,1
2021-04-17 12:04:53.087947,1
2021-04-17 12:04:53.088477,1
2021-04-17 12:04:53.088999,1
2021-04-17 12:04:53.089523,1
2021-04-17 12:04:53.090103,1
2021-04-17 12:04:53.070006,1
2021-04-17 12:04:53.072697,1
2021-04-17 12:04:53.073614,1
2021-04-17 12:04:53.074206,1
2021-04-17 12:04:53.074745,1
2021-04-17 12:04:53.075257,1
2021-04-17 12:04:53.075762,1
2021-04-17 12:04:53.076266,1
2021-04-17 12:04:53.076957,1
2021-04-17 12:04:53.077582,1
2021-04-17 12:04:53.078183,1
2021-04-17 12:04:53.078846,1
2021-04-17 12:04:53.079446,1
2021-04-17 12:04:53.079998,1
2021-04-17 12:04:53.080538,1
2021-04-17 12:04:53.081081,1
2021-04-17 12:04:53.081826,1
2021-04-17 12:04:53.082410,1
2021-04-17 12:04:53.082963,1
2021-04-17 12:04:53.083511,1
2021-04-17 12:04:53.084061,1
2021-04-17 12:04:53.084611,1
2021-04-17 12:04:53.085164,1
2021-04-17 12:04:53.085747,1
2021-04-17 12:04:53.086439,1
2021-04-17 12:04:53.086999,1
2021-04-17 12:04:53.087551,1
2021-04-17 12:04:53.088092,1
2021-04-17 12:04:53.088635,1
2021-04-17 12:04:53.089178,1
2021-04-17 12:04:53.089768,1
2021-04-17 12:04:53.090321,1
2021-04-17 12:04:53.090905,1
2021-04-17 12:04:53.091580,1
2021-04-17 12:04:53.092143,1
2021-04-17 12:04:53.092688,1
2021-04-17 12:04:53.093238,1
2021-04-17 12:04:53.093828,1
2021-04-17 12:04:53.094373,1
2021-04-17 12:04:53.094916,1
2021-04-17 12:04:53.135430,1
2021-04-17 12:04:53.240473,1
2021-04-17 12:04:53.241116,1
2021-04-17 12:04:53.241899,1
2021-04-17 12:04:53.242437,1
2021-04-17 12:04:53.242946,1
2021-04-17 12:04:53.243447,1
2021-04-17 12:04:53.244452,1
2021-04-17 12:04:53.244959,1
2021-04-17 12:04:53.245452,1
2021-04-17 12:04:53.271156,1
2021-04-17 12:04:53.271965,1
2021-04-17 12:04:53.272616,1
2021-04-17 12:04:53.273357,1
2021-04-17 12:04:53.274164,1
2021-04-17 12:04:53.274941,1
2021-04-17 12:04:53.275695,1
2021-04-17 12:04:53.139161,1
2021-04-17 12:04:53.243760,1
2021-04-17 12:04:53.244384,1
2021-04-17 12:04:53.244923,1
2021-04-17 12:04:53.245437,1
2021-04-17 12:04:53.246247,1
2021-04-17 12:04:53.247013,1
2021-04-17 12:04:53.248516,1
2021-04-17 12:04:53.249647,1
2021-04-17 12:04:53.250437,1
2021-04-17 12:04:53.251377,1
2021-04-17 12:04:53.252254,1
2021-04-17 12:04:53.253060,1
2021-04-17 12:04:53.253959,1
2021-04-17 12:04:53.254806,1
2021-04-17 12:04:53.255675,1
2021-04-17 12:04:53.256512,1
2021-04-17 12:04:53.257201,1
2021-04-17 12:04:53.258233,1
2021-04-17 12:04:53.259054,1
2021-04-17 12:04:53.259853,1
2021-04-17 12:04:53.260652,1
2021-04-17 12:04:53.261432,1
2021-04-17 12:04:53.262379,1
2021-04-17 12:04:53.263280,1
2021-04-17 12:04:53.264095,1
2021-04-17 12:04:53.264895,1
2021-04-17 12:04:53.265700,1
2021-04-17 12:04:53.266675,1
2021-04-17 12:04:53.267494,1
2021-04-17 12:04:53.268279,1
2021-04-17 12:04:53.269193,1
2021-04-17 12:04:53.270152,1
2021-04-17 12:04:53.270978,1
2021-04-17 12:04:53.276878,1
2021-04-17 12:04:53.284971,1
2021-04-17 12:04:53.286096,1
2021-04-17 12:04:53.286521,1
2021-04-17 12:04:53.286842,1
2021-04-17 12:04:53.287088,1
2021-04-17 12:04:53.287335,1
2021-04-17 12:04:53.287708,1
2021-04-17 12:04:53.287972,1
2021-04-17 12:04:53.288205,1
2021-04-17 12:04:53.288432,1
2021-04-17 12:04:53.288968,1
2021-04-17 12:04:53.291683,1
2021-04-17 12:04:53.292146,1
2021-04-17 12:04:53.292379,1
2021-04-17 12:04:53.292594,1
2021-04-17 12:04:53.292800,1
2021-04-17 12:04:53.293008,1
2021-04-17 12:04:53.293212,1
2021-04-17 12:04:53.293415,1
2021-04-17 12:04:53.293655,1
2021-04-17 12:04:53.293907,1
2021-04-17 12:04:53.294112,1
2021-04-17 12:04:53.294754,1
2021-04-17 12:04:53.295121,1
2021-04-17 12:04:53.295452,1
2021-04-17 12:04:53.294459,1
2021-04-17 12:04:53.295999,1
2021-04-17 12:04:53.296496,1
2021-04-17 12:04:53.298982,1
2021-04-17 12:04:53.299545,1
2021-04-17 12:04:53.299716,1
2021-04-17 12:04:53.299873,1
2021-04-17 12:04:53.300029,1
2021-04-17 12:04:53.300159,1
2021-04-17 12:04:53.300287,1
2021-04-17 12:04:53.300417,1
2021-04-17 12:04:53.300547,1
2021-04-17 12:04:53.300675,1
2021-04-17 12:04:53.300860,1
2021-04-17 12:04:53.301083,1
2021-04-17 12:04:53.301235,1
2021-04-17 12:04:53.301380,1
2021-04-17 12:04:53.301604,1
2021-04-17 12:04:53.301868,1
2021-04-17 12:04:53.302099,1
2021-04-17 12:04:53.302262,1
2021-04-17 12:04:53.302411,1
2021-04-17 12:04:53.302627,1
2021-04-17 12:04:53.316708,1
2021-04-17 12:04:53.424880,1
2021-04-17 12:04:53.315231,1
2021-04-17 12:04:53.420109,1
2021-04-17 12:04:53.420875,1
2021-04-17 12:04:53.421430,1
2021-04-17 12:04:53.422007,1
2021-04-17 12:04:53.422534,1
2021-04-17 12:04:53.423523,1
2021-04-17 12:04:53.424084,1
2021-04-17 12:04:53.424604,1
2021-04-17 12:04:53.425699,1
2021-04-17 12:04:53.427774,1
2021-04-17 12:04:53.441408,1
2021-04-17 12:04:53.442215,1
2021-04-17 12:04:53.443043,1
2021-04-17 12:04:53.443927,1
2021-04-17 12:04:53.444777,1
2021-04-17 12:04:53.445703,1
2021-04-17 12:04:53.428716,1
2021-04-17 12:04:53.429451,1
2021-04-17 12:04:53.430062,1
2021-04-17 12:04:53.430580,1
2021-04-17 12:04:53.431082,1
2021-04-17 12:04:53.431571,1
2021-04-17 12:04:53.432060,1
2021-04-17 12:04:53.432535,1
2021-04-17 12:04:53.433004,1
2021-04-17 12:04:53.433689,1
2021-04-17 12:04:53.434256,1
2021-04-17 12:04:53.434791,1
2021-04-17 12:04:53.435309,1
2021-04-17 12:04:53.435828,1
2021-04-17 12:04:53.436346,1
2021-04-17 12:04:53.436869,1
2021-04-17 12:04:53.437382,1
2021-04-17 12:04:53.438133,1
2021-04-17 12:04:53.438692,1
2021-04-17 12:04:53.439232,1
2021-04-17 12:04:53.439758,1
2021-04-17 12:04:53.440285,1
2021-04-17 12:04:53.440816,1
2021-04-17 12:04:53.441965,1
2021-04-17 12:04:53.442906,1
2021-04-17 12:04:53.443884,1
2021-04-17 12:04:53.444605,1
2021-04-17 12:04:53.445175,1
2021-04-17 12:04:53.446003,1
2021-04-17 12:04:53.446657,1
2021-04-17 12:04:53.447596,1
2021-04-17 12:04:53.448558,1
2021-04-17 12:04:53.449301,1
2021-04-17 12:04:53.449984,1
2021-04-17 12:04:53.450624,1
2021-04-17 12:04:53.451421,1
2021-04-17 12:04:53.452093,1
2021-04-17 12:04:53.452754,1
2021-04-17 12:04:53.453416,1
2021-04-17 12:04:53.454059,1
2021-04-17 12:04:53.454479,1
2021-04-17 12:04:53.454753,1
2021-04-17 12:04:53.455013,1
2021-04-17 12:04:53.455334,1
2021-04-17 12:04:53.455605,1
2021-04-17 12:04:53.455866,1
2021-04-17 12:04:53.456121,1
2021-04-17 12:04:53.456375,1
2021-04-17 12:04:53.455500,1
2021-04-17 12:04:53.456092,1
2021-04-17 12:04:53.456533,1
2021-04-17 12:04:53.456932,1
2021-04-17 12:04:53.457335,1
2021-04-17 12:04:53.457769,1
2021-04-17 12:04:53.458079,1
2021-04-17 12:04:53.458337,1
2021-04-17 12:04:53.458573,1
2021-04-17 12:04:53.464094,1
2021-04-17 12:04:53.464834,1
2021-04-17 12:04:53.465566,1
2021-04-17 12:04:53.465790,1
2021-04-17 12:04:53.465993,1
2021-04-17 12:04:53.466259,1
2021-04-17 12:04:53.466521,1
2021-04-17 12:04:53.466783,1
2021-04-17 12:04:53.467055,1
2021-04-17 12:04:53.467356,1
2021-04-17 12:04:53.471949,1
2021-04-17 12:04:53.472325,1
2021-04-17 12:04:53.472569,1
2021-04-17 12:04:53.472795,1
2021-04-17 12:04:53.473021,1
2021-04-17 12:04:53.473245,1
2021-04-17 12:04:53.473480,1
2021-04-17 12:04:53.473675,1
2021-04-17 12:04:53.478178,1
2021-04-17 12:04:53.478498,1
2021-04-17 12:04:53.478724,1
2021-04-17 12:04:53.478940,1
2021-04-17 12:04:53.479159,1
2021-04-17 12:04:53.479373,1
2021-04-17 12:04:53.515174,1
2021-04-17 12:04:53.624599,1
2021-04-17 12:04:53.487054,1
2021-04-17 12:04:53.591980,1
2021-04-17 12:04:53.592604,1
2021-04-17 12:04:53.593141,1
2021-04-17 12:04:53.593714,1
2021-04-17 12:04:53.594241,1
2021-04-17 12:04:53.594991,1
2021-04-17 12:04:53.596268,1
2021-04-17 12:04:53.596932,1
2021-04-17 12:04:53.598047,1
2021-04-17 12:04:53.598918,1
2021-04-17 12:04:53.599709,1
2021-04-17 12:04:53.600512,1
2021-04-17 12:04:53.601164,1
2021-04-17 12:04:53.601965,1
2021-04-17 12:04:53.602923,1
2021-04-17 12:04:53.603850,1
2021-04-17 12:04:53.604790,1
2021-04-17 12:04:53.605394,1
2021-04-17 12:04:53.606318,1
2021-04-17 12:04:53.607077,1
2021-04-17 12:04:53.607713,1
2021-04-17 12:04:53.608443,1
2021-04-17 12:04:53.609169,1
2021-04-17 12:04:53.609846,1
2021-04-17 12:04:53.610579,1
2021-04-17 12:04:53.611272,1
2021-04-17 12:04:53.611986,1
2021-04-17 12:04:53.612676,1
2021-04-17 12:04:53.613245,1
2021-04-17 12:04:53.613861,1
2021-04-17 12:04:53.614411,1
2021-04-17 12:04:53.614942,1
2021-04-17 12:04:53.615470,1
2021-04-17 12:04:53.616021,1
2021-04-17 12:04:53.616637,1
2021-04-17 12:04:53.617221,1
2021-04-17 12:04:53.618019,1
2021-04-17 12:04:53.623843,1
2021-04-17 12:04:53.638273,1
2021-04-17 12:04:53.639151,1
2021-04-17 12:04:53.639859,1
2021-04-17 12:04:53.640232,1
2021-04-17 12:04:53.640588,1
2021-04-17 12:04:53.640934,1
2021-04-17 12:04:53.641282,1
2021-04-17 12:04:53.627899,1
2021-04-17 12:04:53.629497,1
2021-04-17 12:04:53.630150,1
2021-04-17 12:04:53.630689,1
2021-04-17 12:04:53.631211,1
2021-04-17 12:04:53.631720,1
2021-04-17 12:04:53.632220,1
2021-04-17 12:04:53.632711,1
