timestamp,nb_url_sent
2021-04-17 12:03:36.365713,1
2021-04-17 12:03:36.366339,1
2021-04-17 12:03:36.366887,1
2021-04-17 12:03:36.372926,1
2021-04-17 12:03:36.382315,1
2021-04-17 12:03:36.383107,1
2021-04-17 12:03:36.383849,1
2021-04-17 12:03:36.384426,1
2021-04-17 12:03:36.384976,1
2021-04-17 12:03:36.385564,1
2021-04-17 12:03:36.386132,1
2021-04-17 12:03:36.386666,1
2021-04-17 12:03:36.387345,1
2021-04-17 12:03:36.387908,1
2021-04-17 12:03:36.388451,1
2021-04-17 12:03:36.388972,1
2021-04-17 12:03:36.389500,1
2021-04-17 12:03:36.390083,1
2021-04-17 12:03:36.390619,1
2021-04-17 12:03:36.391142,1
2021-04-17 12:03:36.391666,1
2021-04-17 12:03:36.392329,1
2021-04-17 12:03:36.392885,1
2021-04-17 12:03:36.393428,1
2021-04-17 12:03:36.394007,1
2021-04-17 12:03:36.394541,1
2021-04-17 12:03:36.395065,1
2021-04-17 12:03:36.395584,1
2021-04-17 12:03:36.396103,1
2021-04-17 12:03:36.396629,1
2021-04-17 12:03:36.397275,1
2021-04-17 12:03:36.397874,1
2021-04-17 12:03:36.398413,1
2021-04-17 12:03:36.398940,1
2021-04-17 12:03:36.451792,1
2021-04-17 12:03:36.556665,1
2021-04-17 12:03:36.557380,1
2021-04-17 12:03:36.557995,1
2021-04-17 12:03:36.558502,1
2021-04-17 12:03:36.559003,1
2021-04-17 12:03:36.559493,1
2021-04-17 12:03:36.560521,1
2021-04-17 12:03:36.561016,1
2021-04-17 12:03:36.561499,1
2021-04-17 12:03:36.580020,1
2021-04-17 12:03:36.581203,1
2021-04-17 12:03:36.581857,1
2021-04-17 12:03:36.582431,1
2021-04-17 12:03:36.582999,1
2021-04-17 12:03:36.583504,1
2021-04-17 12:03:36.583997,1
2021-04-17 12:03:36.584482,1
2021-04-17 12:03:36.584959,1
2021-04-17 12:03:36.585440,1
2021-04-17 12:03:36.586154,1
2021-04-17 12:03:36.586723,1
2021-04-17 12:03:36.587263,1
2021-04-17 12:03:36.587800,1
2021-04-17 12:03:36.588330,1
2021-04-17 12:03:36.588858,1
2021-04-17 12:03:36.589386,1
2021-04-17 12:03:36.589975,1
2021-04-17 12:03:36.590510,1
2021-04-17 12:03:36.591158,1
2021-04-17 12:03:36.591709,1
2021-04-17 12:03:36.592240,1
2021-04-17 12:03:36.592762,1
2021-04-17 12:03:36.593282,1
2021-04-17 12:03:36.593861,1
2021-04-17 12:03:36.594396,1
2021-04-17 12:03:36.594925,1
2021-04-17 12:03:36.595454,1
2021-04-17 12:03:36.596107,1
2021-04-17 12:03:36.596659,1
2021-04-17 12:03:36.597473,1
2021-04-17 12:03:36.599586,1
2021-04-17 12:03:36.600584,1
2021-04-17 12:03:36.601435,1
2021-04-17 12:03:36.602345,1
2021-04-17 12:03:36.608557,1
2021-04-17 12:03:36.620833,1
2021-04-17 12:03:36.621957,1
2021-04-17 12:03:36.623176,1
2021-04-17 12:03:36.624373,1
2021-04-17 12:03:36.657667,1
2021-04-17 12:03:36.761796,1
2021-04-17 12:03:36.762427,1
2021-04-17 12:03:36.762967,1
2021-04-17 12:03:36.763466,1
2021-04-17 12:03:36.763962,1
2021-04-17 12:03:36.764447,1
2021-04-17 12:03:36.765461,1
2021-04-17 12:03:36.766109,1
2021-04-17 12:03:36.766890,1
2021-04-17 12:03:36.785292,1
2021-04-17 12:03:36.786495,1
2021-04-17 12:03:36.787179,1
2021-04-17 12:03:36.787872,1
2021-04-17 12:03:36.788490,1
2021-04-17 12:03:36.789015,1
2021-04-17 12:03:36.789667,1
2021-04-17 12:03:36.790282,1
2021-04-17 12:03:36.791605,1
2021-04-17 12:03:36.807380,1
2021-04-17 12:03:36.807826,1
2021-04-17 12:03:36.808167,1
2021-04-17 12:03:36.808485,1
2021-04-17 12:03:36.808792,1
2021-04-17 12:03:36.809098,1
2021-04-17 12:03:36.809398,1
2021-04-17 12:03:36.809714,1
2021-04-17 12:03:36.810022,1
2021-04-17 12:03:36.810435,1
2021-04-17 12:03:36.810788,1
2021-04-17 12:03:36.811120,1
2021-04-17 12:03:36.811452,1
2021-04-17 12:03:36.811782,1
2021-04-17 12:03:36.812114,1
2021-04-17 12:03:36.812436,1
2021-04-17 12:03:36.812758,1
2021-04-17 12:03:36.813162,1
2021-04-17 12:03:36.813504,1
2021-04-17 12:03:36.813858,1
2021-04-17 12:03:36.814190,1
2021-04-17 12:03:36.814517,1
2021-04-17 12:03:36.814841,1
2021-04-17 12:03:36.815166,1
2021-04-17 12:03:36.815486,1
2021-04-17 12:03:36.815813,1
2021-04-17 12:03:36.816215,1
2021-04-17 12:03:36.816557,1
2021-04-17 12:03:36.816883,1
2021-04-17 12:03:36.817208,1
2021-04-17 12:03:36.817544,1
2021-04-17 12:03:36.848989,1
2021-04-17 12:03:36.953305,1
2021-04-17 12:03:36.954125,1
2021-04-17 12:03:36.955493,1
2021-04-17 12:03:36.956029,1
2021-04-17 12:03:36.956533,1
2021-04-17 12:03:36.957027,1
2021-04-17 12:03:36.958073,1
2021-04-17 12:03:36.974909,1
2021-04-17 12:03:36.976284,1
2021-04-17 12:03:36.977253,1
2021-04-17 12:03:36.978232,1
2021-04-17 12:03:36.979159,1
2021-04-17 12:03:36.980068,1
2021-04-17 12:03:36.990519,1
2021-04-17 12:03:36.991375,1
2021-04-17 12:03:36.991786,1
2021-04-17 12:03:36.992139,1
2021-04-17 12:03:36.992463,1
2021-04-17 12:03:36.992776,1
2021-04-17 12:03:36.993086,1
2021-04-17 12:03:36.993391,1
2021-04-17 12:03:36.993638,1
2021-04-17 12:03:36.993973,1
2021-04-17 12:03:36.994242,1
2021-04-17 12:03:36.994499,1
2021-04-17 12:03:36.994755,1
2021-04-17 12:03:36.995011,1
2021-04-17 12:03:36.995263,1
2021-04-17 12:03:36.995524,1
2021-04-17 12:03:36.995777,1
2021-04-17 12:03:36.996029,1
2021-04-17 12:03:36.996337,1
2021-04-17 12:03:36.996592,1
2021-04-17 12:03:36.996840,1
2021-04-17 12:03:36.997093,1
2021-04-17 12:03:36.997337,1
2021-04-17 12:03:36.997595,1
2021-04-17 12:03:36.997841,1
2021-04-17 12:03:36.998088,1
2021-04-17 12:03:36.998337,1
2021-04-17 12:03:36.998592,1
2021-04-17 12:03:36.998799,1
2021-04-17 12:03:36.998995,1
2021-04-17 12:03:36.999191,1
2021-04-17 12:03:36.999388,1
2021-04-17 12:03:36.999583,1
2021-04-17 12:03:36.999778,1
2021-04-17 12:03:36.999969,1
2021-04-17 12:03:37.000161,1
2021-04-17 12:03:37.024605,1
2021-04-17 12:03:37.129025,1
2021-04-17 12:03:37.129740,1
2021-04-17 12:03:37.130306,1
2021-04-17 12:03:37.130848,1
2021-04-17 12:03:37.131353,1
2021-04-17 12:03:37.131852,1
2021-04-17 12:03:37.132891,1
2021-04-17 12:03:37.133412,1
2021-04-17 12:03:37.133959,1
2021-04-17 12:03:37.148207,1
2021-04-17 12:03:37.149030,1
2021-04-17 12:03:37.149638,1
2021-04-17 12:03:37.150216,1
2021-04-17 12:03:37.150728,1
2021-04-17 12:03:37.151417,1
2021-04-17 12:03:37.151933,1
2021-04-17 12:03:37.152434,1
2021-04-17 12:03:37.153111,1
2021-04-17 12:03:37.153727,1
2021-04-17 12:03:37.154292,1
2021-04-17 12:03:37.154842,1
2021-04-17 12:03:37.155383,1
2021-04-17 12:03:37.155919,1
2021-04-17 12:03:37.156452,1
2021-04-17 12:03:37.156994,1
2021-04-17 12:03:37.157694,1
2021-04-17 12:03:37.158264,1
2021-04-17 12:03:37.158814,1
2021-04-17 12:03:37.159351,1
2021-04-17 12:03:37.159887,1
2021-04-17 12:03:37.160423,1
2021-04-17 12:03:37.160954,1
2021-04-17 12:03:37.161498,1
2021-04-17 12:03:37.162110,1
2021-04-17 12:03:37.162776,1
2021-04-17 12:03:37.163331,1
2021-04-17 12:03:37.163872,1
2021-04-17 12:03:37.164408,1
2021-04-17 12:03:37.164943,1
2021-04-17 12:03:37.165474,1
2021-04-17 12:03:37.166043,1
2021-04-17 12:03:37.166572,1
2021-04-17 12:03:37.167099,1
2021-04-17 12:03:37.167745,1
2021-04-17 12:03:37.168302,1
2021-04-17 12:03:37.168837,1
2021-04-17 12:03:37.169372,1
2021-04-17 12:03:37.169993,1
2021-04-17 12:03:37.170536,1
2021-04-17 12:03:37.221451,1
2021-04-17 12:03:37.326351,1
2021-04-17 12:03:37.326985,1
2021-04-17 12:03:37.327524,1
2021-04-17 12:03:37.328035,1
2021-04-17 12:03:37.328546,1
2021-04-17 12:03:37.329039,1
2021-04-17 12:03:37.330104,1
2021-04-17 12:03:37.330605,1
2021-04-17 12:03:37.331279,1
2021-04-17 12:03:37.331851,1
2021-04-17 12:03:37.332407,1
2021-04-17 12:03:37.332958,1
2021-04-17 12:03:37.333510,1
2021-04-17 12:03:37.334329,1
2021-04-17 12:03:37.334915,1
2021-04-17 12:03:37.335452,1
2021-04-17 12:03:37.336118,1
2021-04-17 12:03:37.336679,1
2021-04-17 12:03:37.337219,1
2021-04-17 12:03:37.337781,1
2021-04-17 12:03:37.338319,1
2021-04-17 12:03:37.338850,1
2021-04-17 12:03:37.339371,1
2021-04-17 12:03:37.339898,1
2021-04-17 12:03:37.340543,1
2021-04-17 12:03:37.341102,1
2021-04-17 12:03:37.341671,1
2021-04-17 12:03:37.342215,1
2021-04-17 12:03:37.342752,1
2021-04-17 12:03:37.343273,1
2021-04-17 12:03:37.343788,1
2021-04-17 12:03:37.344310,1
2021-04-17 12:03:37.344839,1
2021-04-17 12:03:37.345486,1
2021-04-17 12:03:37.346055,1
2021-04-17 12:03:37.346591,1
2021-04-17 12:03:37.347121,1
2021-04-17 12:03:37.347654,1
2021-04-17 12:03:37.348185,1
2021-04-17 12:03:37.348707,1
2021-04-17 12:03:37.349230,1
2021-04-17 12:03:37.349910,1
2021-04-17 12:03:37.350454,1
2021-04-17 12:03:37.350991,1
2021-04-17 12:03:37.351515,1
2021-04-17 12:03:37.352038,1
2021-04-17 12:03:37.352559,1
2021-04-17 12:03:37.353081,1
2021-04-17 12:03:37.359096,1
2021-04-17 12:03:37.409027,1
2021-04-17 12:03:37.513110,1
2021-04-17 12:03:37.513761,1
2021-04-17 12:03:37.514293,1
2021-04-17 12:03:37.514796,1
2021-04-17 12:03:37.515795,1
2021-04-17 12:03:37.516308,1
2021-04-17 12:03:37.516803,1
2021-04-17 12:03:37.517291,1
2021-04-17 12:03:37.517800,1
2021-04-17 12:03:37.518874,1
2021-04-17 12:03:37.525903,1
2021-04-17 12:03:37.534237,1
2021-04-17 12:03:37.535108,1
2021-04-17 12:03:37.535685,1
2021-04-17 12:03:37.536294,1
2021-04-17 12:03:37.536834,1
2021-04-17 12:03:37.537513,1
2021-04-17 12:03:37.538107,1
2021-04-17 12:03:37.538899,1
2021-04-17 12:03:37.539510,1
2021-04-17 12:03:37.540060,1
2021-04-17 12:03:37.540604,1
2021-04-17 12:03:37.541136,1
2021-04-17 12:03:37.541705,1
2021-04-17 12:03:37.542239,1
2021-04-17 12:03:37.542870,1
2021-04-17 12:03:37.543572,1
2021-04-17 12:03:37.544252,1
2021-04-17 12:03:37.544814,1
2021-04-17 12:03:37.545356,1
2021-04-17 12:03:37.545924,1
2021-04-17 12:03:37.546462,1
2021-04-17 12:03:37.546987,1
2021-04-17 12:03:37.547502,1
2021-04-17 12:03:37.548024,1
2021-04-17 12:03:37.548670,1
2021-04-17 12:03:37.549222,1
2021-04-17 12:03:37.549786,1
2021-04-17 12:03:37.550321,1
2021-04-17 12:03:37.550854,1
2021-04-17 12:03:37.551382,1
2021-04-17 12:03:37.551896,1
2021-04-17 12:03:37.552417,1
2021-04-17 12:03:37.552941,1
2021-04-17 12:03:37.553611,1
2021-04-17 12:03:37.554168,1
2021-04-17 12:03:37.554698,1
2021-04-17 12:03:37.555228,1
2021-04-17 12:03:37.555748,1
2021-04-17 12:03:37.602547,1
2021-04-17 12:03:37.707121,1
2021-04-17 12:03:37.707736,1
2021-04-17 12:03:37.708261,1
2021-04-17 12:03:37.708822,1
2021-04-17 12:03:37.709326,1
2021-04-17 12:03:37.709891,1
2021-04-17 12:03:37.710636,1
2021-04-17 12:03:37.711336,1
2021-04-17 12:03:37.717447,1
2021-04-17 12:03:37.727908,1
2021-04-17 12:03:37.728799,1
2021-04-17 12:03:37.729379,1
2021-04-17 12:03:37.729941,1
2021-04-17 12:03:37.730454,1
2021-04-17 12:03:37.731029,1
2021-04-17 12:03:37.731753,1
2021-04-17 12:03:37.732264,1
2021-04-17 12:03:37.733276,1
2021-04-17 12:03:37.734091,1
2021-04-17 12:03:37.734717,1
2021-04-17 12:03:37.740851,1
2021-04-17 12:03:37.751876,1
2021-04-17 12:03:37.752603,1
2021-04-17 12:03:37.753162,1
2021-04-17 12:03:37.753659,1
2021-04-17 12:03:37.753995,1
2021-04-17 12:03:37.754694,1
2021-04-17 12:03:37.755204,1
2021-04-17 12:03:37.755588,1
2021-04-17 12:03:37.755953,1
2021-04-17 12:03:37.756311,1
2021-04-17 12:03:37.756661,1
2021-04-17 12:03:37.757006,1
2021-04-17 12:03:37.757350,1
2021-04-17 12:03:37.757740,1
2021-04-17 12:03:37.758173,1
2021-04-17 12:03:37.758532,1
2021-04-17 12:03:37.758879,1
2021-04-17 12:03:37.759223,1
2021-04-17 12:03:37.759559,1
2021-04-17 12:03:37.759896,1
2021-04-17 12:03:37.760237,1
2021-04-17 12:03:37.760571,1
2021-04-17 12:03:37.760903,1
2021-04-17 12:03:37.761320,1
2021-04-17 12:03:37.761710,1
2021-04-17 12:03:37.762059,1
2021-04-17 12:03:37.762398,1
2021-04-17 12:03:37.762735,1
2021-04-17 12:03:37.793148,1
2021-04-17 12:03:37.898088,1
2021-04-17 12:03:37.898745,1
2021-04-17 12:03:37.899259,1
2021-04-17 12:03:37.899746,1
2021-04-17 12:03:37.900230,1
2021-04-17 12:03:37.900712,1
2021-04-17 12:03:37.901189,1
2021-04-17 12:03:37.901678,1
2021-04-17 12:03:37.902161,1
2021-04-17 12:03:37.902785,1
2021-04-17 12:03:37.903336,1
2021-04-17 12:03:37.903874,1
2021-04-17 12:03:37.904403,1
2021-04-17 12:03:37.904921,1
2021-04-17 12:03:37.905446,1
2021-04-17 12:03:37.906000,1
2021-04-17 12:03:37.906526,1
2021-04-17 12:03:37.907040,1
2021-04-17 12:03:37.907661,1
2021-04-17 12:03:37.908194,1
2021-04-17 12:03:37.908731,1
2021-04-17 12:03:37.909248,1
2021-04-17 12:03:37.909797,1
2021-04-17 12:03:37.910309,1
2021-04-17 12:03:37.910827,1
2021-04-17 12:03:37.911342,1
2021-04-17 12:03:37.911854,1
2021-04-17 12:03:37.912484,1
2021-04-17 12:03:37.913023,1
2021-04-17 12:03:37.913558,1
2021-04-17 12:03:37.914138,1
2021-04-17 12:03:37.914719,1
2021-04-17 12:03:37.915239,1
2021-04-17 12:03:37.915757,1
2021-04-17 12:03:37.916274,1
2021-04-17 12:03:37.916791,1
2021-04-17 12:03:37.917426,1
2021-04-17 12:03:37.918020,1
2021-04-17 12:03:37.918541,1
2021-04-17 12:03:37.919075,1
2021-04-17 12:03:37.919600,1
2021-04-17 12:03:37.920121,1
2021-04-17 12:03:37.920629,1
2021-04-17 12:03:37.921143,1
2021-04-17 12:03:37.921805,1
2021-04-17 12:03:37.922342,1
2021-04-17 12:03:37.922860,1
2021-04-17 12:03:37.923384,1
2021-04-17 12:03:37.923916,1
2021-04-17 12:03:37.982879,1
2021-04-17 12:03:38.087317,1
2021-04-17 12:03:38.087922,1
2021-04-17 12:03:38.088446,1
2021-04-17 12:03:38.088933,1
2021-04-17 12:03:38.089422,1
2021-04-17 12:03:38.089966,1
2021-04-17 12:03:38.090966,1
2021-04-17 12:03:38.091458,1
2021-04-17 12:03:38.091943,1
2021-04-17 12:03:38.093035,1
2021-04-17 12:03:38.094756,1
2021-04-17 12:03:38.108447,1
2021-04-17 12:03:38.109128,1
2021-04-17 12:03:38.109723,1
2021-04-17 12:03:38.110237,1
2021-04-17 12:03:38.110729,1
2021-04-17 12:03:38.111211,1
2021-04-17 12:03:38.111705,1
2021-04-17 12:03:38.112387,1
2021-04-17 12:03:38.112975,1
2021-04-17 12:03:38.113524,1
2021-04-17 12:03:38.114092,1
2021-04-17 12:03:38.114623,1
2021-04-17 12:03:38.115161,1
2021-04-17 12:03:38.115681,1
2021-04-17 12:03:38.116196,1
2021-04-17 12:03:38.116706,1
2021-04-17 12:03:38.117342,1
2021-04-17 12:03:38.117923,1
2021-04-17 12:03:38.118458,1
2021-04-17 12:03:38.118979,1
2021-04-17 12:03:38.119492,1
2021-04-17 12:03:38.120009,1
2021-04-17 12:03:38.120524,1
2021-04-17 12:03:38.121048,1
2021-04-17 12:03:38.121727,1
2021-04-17 12:03:38.122288,1
2021-04-17 12:03:38.122820,1
2021-04-17 12:03:38.123383,1
2021-04-17 12:03:38.123914,1
2021-04-17 12:03:38.124434,1
2021-04-17 12:03:38.124956,1
2021-04-17 12:03:38.125485,1
2021-04-17 12:03:38.126144,1
2021-04-17 12:03:38.126683,1
2021-04-17 12:03:38.127324,1
2021-04-17 12:03:38.127857,1
2021-04-17 12:03:38.128388,1
2021-04-17 12:03:38.128921,1
2021-04-17 12:03:38.182702,1
2021-04-17 12:03:38.286959,1
2021-04-17 12:03:38.287576,1
2021-04-17 12:03:38.288111,1
2021-04-17 12:03:38.288610,1
2021-04-17 12:03:38.289101,1
2021-04-17 12:03:38.289619,1
2021-04-17 12:03:38.290632,1
2021-04-17 12:03:38.291136,1
2021-04-17 12:03:38.291788,1
2021-04-17 12:03:38.292353,1
2021-04-17 12:03:38.292894,1
2021-04-17 12:03:38.293425,1
2021-04-17 12:03:38.293993,1
2021-04-17 12:03:38.294517,1
2021-04-17 12:03:38.295035,1
2021-04-17 12:03:38.295555,1
2021-04-17 12:03:38.296205,1
2021-04-17 12:03:38.296752,1
2021-04-17 12:03:38.297365,1
2021-04-17 12:03:38.298006,1
2021-04-17 12:03:38.298560,1
2021-04-17 12:03:38.299103,1
2021-04-17 12:03:38.299632,1
2021-04-17 12:03:38.300162,1
2021-04-17 12:03:38.300682,1
2021-04-17 12:03:38.301324,1
2021-04-17 12:03:38.301896,1
2021-04-17 12:03:38.302424,1
2021-04-17 12:03:38.302948,1
2021-04-17 12:03:38.303462,1
2021-04-17 12:03:38.303976,1
2021-04-17 12:03:38.304490,1
2021-04-17 12:03:38.305003,1
2021-04-17 12:03:38.305507,1
2021-04-17 12:03:38.306172,1
2021-04-17 12:03:38.306719,1
2021-04-17 12:03:38.307251,1
2021-04-17 12:03:38.307768,1
2021-04-17 12:03:38.308293,1
2021-04-17 12:03:38.308820,1
2021-04-17 12:03:38.309351,1
2021-04-17 12:03:38.309909,1
2021-04-17 12:03:38.310547,1
2021-04-17 12:03:38.311091,1
2021-04-17 12:03:38.311620,1
2021-04-17 12:03:38.312144,1
2021-04-17 12:03:38.312662,1
2021-04-17 12:03:38.313174,1
2021-04-17 12:03:38.313722,1
2021-04-17 12:03:38.370095,1
2021-04-17 12:03:38.474412,1
2021-04-17 12:03:38.475028,1
2021-04-17 12:03:38.475555,1
2021-04-17 12:03:38.476612,1
2021-04-17 12:03:38.477178,1
2021-04-17 12:03:38.477738,1
2021-04-17 12:03:38.478245,1
2021-04-17 12:03:38.478721,1
2021-04-17 12:03:38.479202,1
2021-04-17 12:03:38.493508,1
2021-04-17 12:03:38.494606,1
2021-04-17 12:03:38.495229,1
2021-04-17 12:03:38.495749,1
2021-04-17 12:03:38.496254,1
2021-04-17 12:03:38.496742,1
2021-04-17 12:03:38.497231,1
2021-04-17 12:03:38.497779,1
2021-04-17 12:03:38.498294,1
2021-04-17 12:03:38.498952,1
2021-04-17 12:03:38.499509,1
2021-04-17 12:03:38.500048,1
2021-04-17 12:03:38.500579,1
2021-04-17 12:03:38.501102,1
2021-04-17 12:03:38.507069,1
2021-04-17 12:03:38.516286,1
2021-04-17 12:03:38.517029,1
2021-04-17 12:03:38.517883,1
2021-04-17 12:03:38.518488,1
2021-04-17 12:03:38.519051,1
2021-04-17 12:03:38.519592,1
2021-04-17 12:03:38.520133,1
2021-04-17 12:03:38.520667,1
2021-04-17 12:03:38.521196,1
2021-04-17 12:03:38.521768,1
2021-04-17 12:03:38.522422,1
2021-04-17 12:03:38.522976,1
2021-04-17 12:03:38.523507,1
2021-04-17 12:03:38.524042,1
2021-04-17 12:03:38.524572,1
2021-04-17 12:03:38.525095,1
2021-04-17 12:03:38.525662,1
2021-04-17 12:03:38.526211,1
2021-04-17 12:03:38.526774,1
2021-04-17 12:03:38.527418,1
2021-04-17 12:03:38.527959,1
2021-04-17 12:03:38.528484,1
2021-04-17 12:03:38.528997,1
2021-04-17 12:03:38.529513,1
2021-04-17 12:03:38.530081,1
2021-04-17 12:03:38.570783,1
2021-04-17 12:03:38.675143,1
2021-04-17 12:03:38.675748,1
2021-04-17 12:03:38.676276,1
2021-04-17 12:03:38.676839,1
2021-04-17 12:03:38.677390,1
2021-04-17 12:03:38.677948,1
2021-04-17 12:03:38.678963,1
2021-04-17 12:03:38.679475,1
2021-04-17 12:03:38.680185,1
2021-04-17 12:03:38.680775,1
2021-04-17 12:03:38.681328,1
2021-04-17 12:03:38.681912,1
2021-04-17 12:03:38.682448,1
2021-04-17 12:03:38.682969,1
2021-04-17 12:03:38.683493,1
2021-04-17 12:03:38.684012,1
2021-04-17 12:03:38.684537,1
2021-04-17 12:03:38.685174,1
2021-04-17 12:03:38.685757,1
2021-04-17 12:03:38.686293,1
2021-04-17 12:03:38.686811,1
2021-04-17 12:03:38.687343,1
2021-04-17 12:03:38.688057,1
2021-04-17 12:03:38.688627,1
2021-04-17 12:03:38.694681,1
2021-04-17 12:03:38.715437,1
2021-04-17 12:03:38.716006,1
2021-04-17 12:03:38.716435,1
2021-04-17 12:03:38.716837,1
2021-04-17 12:03:38.717234,1
2021-04-17 12:03:38.717645,1
2021-04-17 12:03:38.718043,1
2021-04-17 12:03:38.718431,1
2021-04-17 12:03:38.718896,1
2021-04-17 12:03:38.719295,1
2021-04-17 12:03:38.719679,1
2021-04-17 12:03:38.720065,1
2021-04-17 12:03:38.720449,1
2021-04-17 12:03:38.720833,1
2021-04-17 12:03:38.721341,1
2021-04-17 12:03:38.721795,1
2021-04-17 12:03:38.722181,1
2021-04-17 12:03:38.722647,1
2021-04-17 12:03:38.723042,1
2021-04-17 12:03:38.723428,1
2021-04-17 12:03:38.723810,1
2021-04-17 12:03:38.724192,1
2021-04-17 12:03:38.724576,1
2021-04-17 12:03:38.724958,1
2021-04-17 12:03:38.761334,1
2021-04-17 12:03:38.865673,1
2021-04-17 12:03:38.866318,1
2021-04-17 12:03:38.866840,1
2021-04-17 12:03:38.867323,1
2021-04-17 12:03:38.867817,1
2021-04-17 12:03:38.868306,1
2021-04-17 12:03:38.869325,1
2021-04-17 12:03:38.869858,1
2021-04-17 12:03:38.870515,1
2021-04-17 12:03:38.871074,1
2021-04-17 12:03:38.871613,1
2021-04-17 12:03:38.872140,1
2021-04-17 12:03:38.872672,1
2021-04-17 12:03:38.873425,1
2021-04-17 12:03:38.874353,1
2021-04-17 12:03:38.875116,1
2021-04-17 12:03:38.876126,1
2021-04-17 12:03:38.882128,1
2021-04-17 12:03:38.891822,1
2021-04-17 12:03:38.892544,1
2021-04-17 12:03:38.893143,1
2021-04-17 12:03:38.893743,1
2021-04-17 12:03:38.894291,1
2021-04-17 12:03:38.894828,1
2021-04-17 12:03:38.895495,1
2021-04-17 12:03:38.896045,1
2021-04-17 12:03:38.896591,1
2021-04-17 12:03:38.897120,1
2021-04-17 12:03:38.897717,1
2021-04-17 12:03:38.898255,1
2021-04-17 12:03:38.898774,1
2021-04-17 12:03:38.899292,1
2021-04-17 12:03:38.899817,1
2021-04-17 12:03:38.900460,1
2021-04-17 12:03:38.900999,1
2021-04-17 12:03:38.901553,1
2021-04-17 12:03:38.902114,1
2021-04-17 12:03:38.902647,1
2021-04-17 12:03:38.903176,1
2021-04-17 12:03:38.903695,1
2021-04-17 12:03:38.904202,1
2021-04-17 12:03:38.904847,1
2021-04-17 12:03:38.905386,1
2021-04-17 12:03:38.905966,1
2021-04-17 12:03:38.906487,1
2021-04-17 12:03:38.907001,1
2021-04-17 12:03:38.907517,1
2021-04-17 12:03:38.908033,1
2021-04-17 12:03:38.908556,1
2021-04-17 12:03:38.957823,1
2021-04-17 12:03:39.062185,1
2021-04-17 12:03:39.062795,1
2021-04-17 12:03:39.063319,1
2021-04-17 12:03:39.063814,1
2021-04-17 12:03:39.064306,1
2021-04-17 12:03:39.064798,1
2021-04-17 12:03:39.065856,1
2021-04-17 12:03:39.066615,1
2021-04-17 12:03:39.067325,1
2021-04-17 12:03:39.067894,1
2021-04-17 12:03:39.068440,1
2021-04-17 12:03:39.068968,1
2021-04-17 12:03:39.069502,1
2021-04-17 12:03:39.070081,1
2021-04-17 12:03:39.070610,1
2021-04-17 12:03:39.071131,1
2021-04-17 12:03:39.077064,1
2021-04-17 12:03:39.085085,1
2021-04-17 12:03:39.093262,1
2021-04-17 12:03:39.102497,1
2021-04-17 12:03:39.103122,1
2021-04-17 12:03:39.103472,1
2021-04-17 12:03:39.103798,1
2021-04-17 12:03:39.104115,1
2021-04-17 12:03:39.104428,1
2021-04-17 12:03:39.104860,1
2021-04-17 12:03:39.105224,1
2021-04-17 12:03:39.105585,1
2021-04-17 12:03:39.105928,1
2021-04-17 12:03:39.106267,1
2021-04-17 12:03:39.106598,1
2021-04-17 12:03:39.106925,1
2021-04-17 12:03:39.107255,1
2021-04-17 12:03:39.107670,1
2021-04-17 12:03:39.108015,1
2021-04-17 12:03:39.108349,1
2021-04-17 12:03:39.108677,1
2021-04-17 12:03:39.109006,1
2021-04-17 12:03:39.109336,1
2021-04-17 12:03:39.109701,1
2021-04-17 12:03:39.110025,1
2021-04-17 12:03:39.110351,1
2021-04-17 12:03:39.110757,1
2021-04-17 12:03:39.111099,1
2021-04-17 12:03:39.111436,1
2021-04-17 12:03:39.111759,1
2021-04-17 12:03:39.112085,1
2021-04-17 12:03:39.112422,1
2021-04-17 12:03:39.112752,1
2021-04-17 12:03:39.171245,1
2021-04-17 12:03:39.275847,1
2021-04-17 12:03:39.276451,1
2021-04-17 12:03:39.276974,1
2021-04-17 12:03:39.277468,1
2021-04-17 12:03:39.278024,1
2021-04-17 12:03:39.278608,1
2021-04-17 12:03:39.279134,1
2021-04-17 12:03:39.279622,1
2021-04-17 12:03:39.280099,1
2021-04-17 12:03:39.280741,1
2021-04-17 12:03:39.281291,1
2021-04-17 12:03:39.281850,1
2021-04-17 12:03:39.282382,1
2021-04-17 12:03:39.282904,1
2021-04-17 12:03:39.283432,1
2021-04-17 12:03:39.283944,1
2021-04-17 12:03:39.284458,1
2021-04-17 12:03:39.285090,1
2021-04-17 12:03:39.290949,1
2021-04-17 12:03:39.301166,1
2021-04-17 12:03:39.307312,1
2021-04-17 12:03:39.315566,1
2021-04-17 12:03:39.316255,1
2021-04-17 12:03:39.317033,1
2021-04-17 12:03:39.318296,1
2021-04-17 12:03:39.319458,1
2021-04-17 12:03:39.320237,1
2021-04-17 12:03:39.320820,1
2021-04-17 12:03:39.321376,1
2021-04-17 12:03:39.321993,1
2021-04-17 12:03:39.322533,1
2021-04-17 12:03:39.323065,1
2021-04-17 12:03:39.323592,1
2021-04-17 12:03:39.324119,1
2021-04-17 12:03:39.324764,1
2021-04-17 12:03:39.325315,1
2021-04-17 12:03:39.325894,1
2021-04-17 12:03:39.326422,1
2021-04-17 12:03:39.326942,1
2021-04-17 12:03:39.327484,1
2021-04-17 12:03:39.327997,1
2021-04-17 12:03:39.328562,1
